local_day,LOCAL_HOUR_END,tot_solar_mwh,_FREQ_
2023-03-30,09,19600.643313716275,1696.0
2023-03-30,10,34860.07360728988,1749.0
2023-03-30,11,44089.484950381295,1766.0
2023-03-30,12,46692.95925014342,1777.0
2023-03-30,13,47329.66854966763,1776.0
2023-03-30,14,47325.96215110285,1774.0
2023-03-30,15,46484.67214427841,1776.0
2023-03-30,16,42972.921971494914,1771.0
2023-03-30,17,32527.87436653117,1755.0
2023-03-30,18,17067.444829439093,1691.0
2023-03-30,19,3704.6494778653177,1558.0
2023-03-30,20,679.9367344714061,257.0
2023-03-30,21,0.0,0.0
2023-03-30,22,0.0,0.0
2023-03-30,23,0.0,0.0
2023-03-30,24,0.0,0.0
2023-03-31,01,0.0,0.0
2023-03-31,02,0.0,0.0
2023-03-31,03,0.0,0.0
2023-03-31,04,0.0,0.0
2023-03-31,05,0.0,0.0
2023-03-31,06,0.0,0.0
2023-03-31,07,391.64972250482816,1293.0
2023-03-31,08,6668.498159433429,1573.0
2023-03-31,09,20548.3152883369,1696.0
2023-03-31,10,33262.30348889111,1748.0
2023-03-31,11,40855.58973517689,1777.0
2023-03-31,12,44116.78320048521,1783.0
2023-03-31,13,40374.88233479698,1785.0
2023-03-31,14,31070.426831999604,1772.0
2023-03-31,15,23531.403926499992,1754.0
2023-03-31,16,12424.514308148273,1696.0
2023-03-31,17,4813.299920489845,1583.0
2023-03-31,18,1980.1538444915595,1541.0
2023-03-31,19,684.7050786924484,1185.0
2023-03-31,20,310.6711606024793,40.0
2023-03-31,21,0.0,0.0
2023-03-31,22,0.0,0.0
2023-03-31,23,0.0,0.0
2023-03-31,24,0.0,0.0
2023-04-01,01,0.0,0.0
2023-04-01,02,0.0,0.0
2023-04-01,03,0.0,0.0
2023-04-01,04,0.0,0.0
2023-04-01,05,0.0,0.0
2023-04-01,06,0.0,0.0
2023-04-01,07,19.82298558267831,54.0
2023-04-01,08,166.16326150186265,812.0
2023-04-01,09,820.280140802553,1456.0
2023-04-01,10,2067.96217453584,1548.0
2023-04-01,11,3016.862674523471,1580.0
2023-04-01,12,3346.357342443948,1580.0
2023-04-01,13,6816.504232460403,1648.0
2023-04-01,14,9666.87048606046,1673.0
2023-04-01,15,10755.198203969974,1655.0
2023-04-01,16,16018.429923273405,1715.0
2023-04-01,17,17958.31312268415,1732.0
2023-04-01,18,10732.585008231725,1708.0
2023-04-01,19,2485.577509458315,1577.0
2023-04-01,20,128.6828265766303,132.0
2023-04-01,21,0.0,0.0
2023-04-01,22,0.0,0.0
2023-04-01,23,0.0,0.0
2023-04-01,24,0.0,0.0
2023-04-02,01,0.0,0.0
2023-04-02,02,0.0,0.0
2023-04-02,03,0.0,0.0
2023-04-02,04,0.0,0.0
2023-04-02,05,0.0,0.0
2023-04-02,06,0.0,0.0
2023-04-02,07,220.67647185422737,810.0
2023-04-02,08,3823.191764548298,1617.0
2023-04-02,09,14103.158876130161,1737.0
2023-04-02,10,32784.42794359434,1803.0
2023-04-02,11,44823.70584810276,1812.0
2023-04-02,12,47786.24271444857,1821.0
2023-04-02,13,48176.55979926725,1821.0
2023-04-02,14,48020.22474070124,1822.0
2023-04-02,15,47015.665794849585,1820.0
2023-04-02,16,43302.00019013835,1813.0
2023-04-02,17,32828.925548836174,1783.0
2023-04-02,18,17348.298221812136,1745.0
2023-04-02,19,3934.342076565449,1599.0
2023-04-02,20,584.4240928036063,362.0
2023-04-02,21,0.0,0.0
2023-04-02,22,0.0,0.0
2023-04-02,23,0.0,0.0
2023-04-02,24,0.0,0.0
2023-04-03,01,0.0,0.0
2023-04-03,02,0.0,0.0
2023-04-03,03,0.0,0.0
2023-04-03,04,0.0,0.0
2023-04-03,05,0.0,0.0
2023-04-03,06,0.0,0.0
2023-04-03,07,509.0675961400433,1371.0
2023-04-03,08,7588.413789745564,1595.0
2023-04-03,09,22003.743043875267,1721.0
2023-04-03,10,35858.40663645114,1768.0
2023-04-03,11,44490.75465118361,1784.0
2023-04-03,12,46798.73736648792,1793.0
2023-04-03,13,46988.84646141424,1796.0
2023-04-03,14,46736.936293788945,1797.0
2023-04-03,15,45905.70353700267,1795.0
2023-04-03,16,39801.43168044104,1790.0
2023-04-03,17,29565.691482070873,1771.0
2023-04-03,18,15152.694343892079,1707.0
2023-04-03,19,3676.830666165259,1589.0
2023-04-03,20,675.3557924249884,311.0
2023-04-03,21,0.0,0.0
2023-04-03,22,0.0,0.0
2023-04-03,23,0.0,0.0
2023-04-03,24,0.0,0.0
2023-04-04,01,0.0,0.0
2023-04-04,02,0.0,0.0
2023-04-04,03,0.0,0.0
2023-04-04,04,0.0,0.0
2023-04-04,05,0.0,0.0
2023-04-04,06,8.287340611245764,7.0
2023-04-04,07,272.75345393645176,1184.0
2023-04-04,08,4539.193006403305,1568.0
2023-04-04,09,12741.140693411076,1675.0
2023-04-04,10,22833.68480790299,1738.0
2023-04-04,11,33181.53315162718,1769.0
2023-04-04,12,38658.569929715195,1786.0
2023-04-04,13,40000.41114496624,1794.0
2023-04-04,14,40424.79378063906,1798.0
2023-04-04,15,34261.80257602772,1789.0
2023-04-04,16,27842.13285957016,1782.0
2023-04-04,17,19500.27903797202,1748.0
2023-04-04,18,10070.576415132879,1676.0
2023-04-04,19,2517.4983465363084,1539.0
2023-04-04,20,478.45857428443526,207.0
2023-04-04,21,0.0,0.0
2023-04-04,22,0.0,0.0
2023-04-04,23,0.0,0.0
2023-04-04,24,0.0,0.0
2023-04-05,01,0.0,0.0
2023-04-05,02,0.0,0.0
2023-04-05,03,0.0,0.0
2023-04-05,04,0.0,0.0
2023-04-05,05,0.0,0.0
2023-04-05,06,13.472134109236206,10.0
2023-04-05,07,191.31679782946227,1021.0
2023-04-05,08,2514.8330711638437,1549.0
2023-04-05,09,5601.80498146133,1598.0
2023-04-05,10,9318.885470243531,1643.0
2023-04-05,11,11216.582357899568,1648.0
2023-04-05,12,12938.974922424766,1649.0
2023-04-05,13,13680.233812926608,1668.0
2023-04-05,14,12049.585024112852,1666.0
2023-04-05,15,9193.263545852453,1620.0
2023-04-05,16,6885.926326927481,1614.0
2023-04-05,17,3972.530475261493,1577.0
2023-04-05,18,1953.4802683031023,1552.0
2023-04-05,19,554.5855021103524,1363.0
2023-04-05,20,72.04572491183497,71.0
2023-04-05,21,0.0,0.0
2023-04-05,22,0.0,0.0
2023-04-05,23,0.0,0.0
2023-04-05,24,0.0,0.0
2023-04-06,01,0.0,0.0
2023-04-06,02,0.0,0.0
2023-04-06,03,0.0,0.0
2023-04-06,04,0.0,0.0
2023-04-06,05,0.0,0.0
2023-04-06,06,5.684532630326869,6.0
2023-04-06,07,72.46217418878159,442.0
2023-04-06,08,1763.6418654067973,1522.0
2023-04-06,09,5890.799957198721,1589.0
2023-04-06,10,12081.19352423313,1647.0
2023-04-06,11,18746.2767995956,1698.0
2023-04-06,12,26697.27215231509,1737.0
2023-04-06,13,26988.64088893107,1742.0
2023-04-06,14,24756.07713768192,1730.0
2023-04-06,15,21592.603495209285,1731.0
2023-04-06,16,18116.7304276348,1716.0
2023-04-06,17,12943.909846356608,1699.0
2023-04-06,18,7682.364746624813,1655.0
2023-04-06,19,2018.3214207237531,1521.0
2023-04-06,20,181.8217543150704,163.0
2023-04-06,21,0.0,0.0
2023-04-06,22,0.0,0.0
2023-04-06,23,0.0,0.0
2023-04-06,24,0.0,0.0
2023-04-07,01,0.0,0.0
2023-04-07,02,0.0,0.0
2023-04-07,03,0.0,0.0
2023-04-07,04,0.0,0.0
2023-04-07,05,0.0,0.0
2023-04-07,06,13.930228313877933,7.0
2023-04-07,07,405.2259689333011,1086.0
2023-04-07,08,5016.652102423072,1560.0
2023-04-07,09,18079.10423546265,1692.0
2023-04-07,10,34033.4842599416,1782.0
2023-04-07,11,36845.01661846635,1782.0
2023-04-07,12,35780.61391151741,1786.0
2023-04-07,13,36274.6476887597,1791.0
2023-04-07,14,29757.195682074933,1776.0
2023-04-07,15,20878.143115678984,1722.0
2023-04-07,16,16535.243475964617,1689.0
2023-04-07,17,12601.713475489192,1652.0
2023-04-07,18,7695.6911234871095,1624.0
2023-04-07,19,2678.8724413532686,1572.0
2023-04-07,20,283.3104431070598,295.0
2023-04-07,21,0.0,0.0
2023-04-07,22,0.0,0.0
2023-04-07,23,0.0,0.0
2023-04-07,24,0.0,0.0
2023-04-08,01,0.0,0.0
2023-04-08,02,0.0,0.0
2023-04-08,03,0.0,0.0
2023-04-08,04,0.0,0.0
2023-04-08,05,0.0,0.0
2023-04-08,06,16.57468122249153,10.0
2023-04-08,07,693.2214664060153,1460.0
2023-04-08,08,8741.707594858797,1672.0
2023-04-08,09,24984.16640666586,1775.0
2023-04-08,10,39207.97063832755,1802.0
2023-04-08,11,46193.990548969436,1820.0
2023-04-08,12,47521.40179677407,1825.0
2023-04-08,13,47995.44600872288,1828.0
2023-04-08,14,47528.648014192986,1826.0
2023-04-08,15,46580.788637397745,1825.0
2023-04-08,16,42693.35957188032,1819.0
2023-04-08,17,32063.824937229085,1794.0
2023-04-08,18,16240.022583536858,1733.0
2023-04-08,19,4716.662865774286,1615.0
2023-04-08,20,705.2360280459382,778.0
2023-04-08,21,0.0,0.0
2023-04-08,22,0.0,0.0
2023-04-08,23,0.0,0.0
2023-04-08,24,0.0,0.0
2023-04-09,01,0.0,0.0
2023-04-09,02,0.0,0.0
2023-04-09,03,0.0,0.0
2023-04-09,04,0.0,0.0
2023-04-09,05,0.0,0.0
2023-04-09,06,28.422663151634335,10.0
2023-04-09,07,834.1270792610413,1478.0
2023-04-09,08,9089.546853428787,1702.0
2023-04-09,09,24689.403608442764,1795.0
2023-04-09,10,38762.47402431347,1818.0
2023-04-09,11,46430.700317985946,1829.0
2023-04-09,12,48413.831774807724,1830.0
2023-04-09,13,48666.304148956886,1833.0
2023-04-09,14,48470.73956850248,1832.0
2023-04-09,15,47430.65749932737,1831.0
2023-04-09,16,43365.63363965588,1824.0
2023-04-09,17,33110.61183976309,1800.0
2023-04-09,18,18208.807362767784,1769.0
2023-04-09,19,4475.205575000404,1633.0
2023-04-09,20,617.0320711885597,688.0
2023-04-09,21,0.0,0.0
2023-04-09,22,0.0,0.0
2023-04-09,23,0.0,0.0
2023-04-09,24,0.0,0.0
2023-04-10,01,0.0,0.0
2023-04-10,02,0.0,0.0
2023-04-10,03,0.0,0.0
2023-04-10,04,0.0,0.0
2023-04-10,05,0.0,0.0
2023-04-10,06,30.317507361743292,11.0
2023-04-10,07,932.7839129697913,1478.0
2023-04-10,08,9172.357792149714,1624.0
2023-04-10,09,24232.475461776416,1731.0
2023-04-10,10,37538.32137472769,1764.0
2023-04-10,11,44909.036304949266,1784.0
2023-04-10,12,47031.84484925906,1794.0
2023-04-10,13,47567.91918100909,1800.0
2023-04-10,14,47506.86771700869,1801.0
2023-04-10,15,46574.72930041824,1801.0
2023-04-10,16,42273.70363550082,1798.0
2023-04-10,17,32115.13148814896,1776.0
2023-04-10,18,17652.014679489628,1725.0
2023-04-10,19,4524.804683884789,1613.0
2023-04-10,20,726.5790534894727,724.0
2023-04-10,21,0.0,0.0
2023-04-10,22,0.0,0.0
2023-04-10,23,0.0,0.0
2023-04-10,24,0.0,0.0
2023-04-11,01,0.0,0.0
2023-04-11,02,0.0,0.0
2023-04-11,03,0.0,0.0
2023-04-11,04,0.0,0.0
2023-04-11,05,0.0,0.0
2023-04-11,06,40.04159797845628,10.0
2023-04-11,07,938.1769311062563,1506.0
2023-04-11,08,6873.974232679092,1613.0
2023-04-11,09,18051.285423762547,1738.0
2023-04-11,10,30346.700456057253,1766.0
2023-04-11,11,36604.475516101746,1788.0
2023-04-11,12,40899.316909256384,1796.0
2023-04-11,13,43604.32154273805,1804.0
2023-04-11,14,42119.513290711184,1805.0
2023-04-11,15,37774.01084301594,1802.0
2023-04-11,16,26871.722754428283,1782.0
2023-04-11,17,17481.56199043521,1746.0
2023-04-11,18,8496.210746098535,1686.0
2023-04-11,19,2841.6832861757093,1558.0
2023-04-11,20,540.4886940856951,329.0
2023-04-11,21,0.0,0.0
2023-04-11,22,0.0,0.0
2023-04-11,23,0.0,0.0
2023-04-11,24,0.0,0.0
2023-04-12,01,0.0,0.0
2023-04-12,02,0.0,0.0
2023-04-12,03,0.0,0.0
2023-04-12,04,0.0,0.0
2023-04-12,05,0.0,0.0
2023-04-12,06,25.299293574531667,14.0
2023-04-12,07,898.8224744347627,1469.0
2023-04-12,08,7873.223450249645,1633.0
2023-04-12,09,18012.035079410314,1718.0
2023-04-12,10,28669.159478659254,1753.0
2023-04-12,11,38224.23415632332,1768.0
2023-04-12,12,43793.91007606825,1785.0
2023-04-12,13,45513.9913471062,1788.0
2023-04-12,14,43486.42475243432,1786.0
2023-04-12,15,42034.51599328635,1787.0
2023-04-12,16,37349.29504792151,1782.0
2023-04-12,17,28791.803790720085,1762.0
2023-04-12,18,15595.234168039791,1717.0
2023-04-12,19,4628.250684278421,1617.0
2023-04-12,20,673.1902561848641,1034.0
2023-04-12,21,0.0,0.0
2023-04-12,22,0.0,0.0
2023-04-12,23,0.0,0.0
2023-04-12,24,0.0,0.0
2023-04-13,01,0.0,0.0
2023-04-13,02,0.0,0.0
2023-04-13,03,0.0,0.0
2023-04-13,04,0.0,0.0
2023-04-13,05,0.0,0.0
2023-04-13,06,17.782384125637897,12.0
2023-04-13,07,972.4715290628427,1504.0
2023-04-13,08,8412.296216793708,1631.0
2023-04-13,09,22301.108650079277,1741.0
2023-04-13,10,34678.689124715616,1777.0
2023-04-13,11,42865.79039500011,1790.0
2023-04-13,12,46111.2837225677,1796.0
2023-04-13,13,46781.7045910608,1797.0
2023-04-13,14,46545.32798146569,1802.0
2023-04-13,15,44743.47689489888,1799.0
2023-04-13,16,39434.24835295671,1792.0
2023-04-13,17,29517.112673914955,1766.0
2023-04-13,18,16291.787228661407,1716.0
2023-04-13,19,4458.131154645576,1621.0
2023-04-13,20,684.76754608399,836.0
2023-04-13,21,0.0,0.0
2023-04-13,22,0.0,0.0
2023-04-13,23,0.0,0.0
2023-04-13,24,0.0,0.0
2023-04-14,01,0.0,0.0
2023-04-14,02,0.0,0.0
2023-04-14,03,0.0,0.0
2023-04-14,04,0.0,0.0
2023-04-14,05,0.0,0.0
2023-04-14,06,19.385713841883938,22.0
2023-04-14,07,1288.3899505548532,1529.0
2023-04-14,08,8506.621978022207,1655.0
2023-04-14,09,20726.34735423179,1738.0
2023-04-14,10,32567.895142045763,1767.0
2023-04-14,11,40587.438045750765,1786.0
2023-04-14,12,44385.184759477626,1795.0
2023-04-14,13,45927.21314215699,1802.0
2023-04-14,14,45788.84786989134,1801.0
2023-04-14,15,43712.39013010581,1798.0
2023-04-14,16,37261.299315702556,1795.0
2023-04-14,17,26728.54749301386,1761.0
2023-04-14,18,14799.316309938644,1707.0
2023-04-14,19,4896.756355590029,1627.0
2023-04-14,20,661.1340496172484,1018.0
2023-04-14,21,0.0,0.0
2023-04-14,22,0.0,0.0
2023-04-14,23,0.0,0.0
2023-04-14,24,0.0,0.0
2023-04-15,01,0.0,0.0
2023-04-15,02,0.0,0.0
2023-04-15,03,0.0,0.0
2023-04-15,04,0.0,0.0
2023-04-15,05,0.0,0.0
2023-04-15,06,15.533558030123972,29.0
2023-04-15,07,1049.6604025449728,1481.0
2023-04-15,08,7548.851108435602,1671.0
2023-04-15,09,16052.55794151923,1742.0
2023-04-15,10,26253.982719468782,1795.0
2023-04-15,11,34818.38703466748,1816.0
2023-04-15,12,40640.2021691399,1835.0
2023-04-15,13,40610.530158157424,1836.0
2023-04-15,14,38007.451485208505,1835.0
2023-04-15,15,35082.99890523956,1833.0
2023-04-15,16,26679.302366014814,1813.0
2023-04-15,17,18015.325028698182,1775.0
2023-04-15,18,9466.204401963532,1701.0
2023-04-15,19,2811.803050554761,1583.0
2023-04-15,20,416.8449037601235,430.0
2023-04-15,21,0.0,0.0
2023-04-15,22,0.0,0.0
2023-04-15,23,0.0,0.0
2023-04-15,24,0.0,0.0
2023-04-16,01,0.0,0.0
2023-04-16,02,0.0,0.0
2023-04-16,03,0.0,0.0
2023-04-16,04,0.0,0.0
2023-04-16,05,0.0,0.0
2023-04-16,06,20.864108775045874,12.0
2023-04-16,07,244.74724006176467,705.0
2023-04-16,08,2595.4576511807854,1542.0
2023-04-16,09,6446.239180326814,1685.0
2023-04-16,10,10148.827234271259,1733.0
2023-04-16,11,14816.70306725119,1777.0
2023-04-16,12,20925.305996293228,1800.0
2023-04-16,13,24723.489981760835,1802.0
2023-04-16,14,25053.192874319804,1805.0
2023-04-16,15,22690.78023851862,1802.0
2023-04-16,16,16990.85980740853,1784.0
2023-04-16,17,11859.892378463494,1739.0
2023-04-16,18,7311.64160028655,1682.0
2023-04-16,19,2876.7274928307993,1609.0
2023-04-16,20,243.81022918863397,719.0
2023-04-16,21,0.0,0.0
2023-04-16,22,0.0,0.0
2023-04-16,23,0.0,0.0
2023-04-16,24,0.0,0.0
2023-04-17,01,0.0,0.0
2023-04-17,02,0.0,0.0
2023-04-17,03,0.0,0.0
2023-04-17,04,0.0,0.0
2023-04-17,05,0.0,0.0
2023-04-17,06,6.121804371121244,12.0
2023-04-17,07,350.275486840141,1124.0
2023-04-17,08,2187.066667742688,1542.0
2023-04-17,09,3926.0547359542106,1578.0
2023-04-17,10,5406.69849521164,1590.0
2023-04-17,11,7790.662381094892,1626.0
2023-04-17,12,8494.14932217764,1619.0
2023-04-17,13,7796.742540538327,1616.0
2023-04-17,14,8592.889445741786,1652.0
2023-04-17,15,8450.068166212794,1633.0
2023-04-17,16,6135.713776971261,1608.0
2023-04-17,17,4900.900025895646,1615.0
2023-04-17,18,3741.963333079773,1592.0
2023-04-17,19,1849.2221918194123,1537.0
2023-04-17,20,287.7664503703921,696.0
2023-04-17,21,0.0,0.0
2023-04-17,22,0.0,0.0
2023-04-17,23,0.0,0.0
2023-04-17,24,0.0,0.0
2023-04-18,01,0.0,0.0
2023-04-18,02,0.0,0.0
2023-04-18,03,0.0,0.0
2023-04-18,04,0.0,0.0
2023-04-18,05,0.0,0.0
2023-04-18,06,8.120760900466957,10.0
2023-04-18,07,1099.1137541824316,1512.0
2023-04-18,08,8016.190487025547,1667.0
2023-04-18,09,19260.71659140828,1758.0
2023-04-18,10,24994.869153083342,1784.0
2023-04-18,11,24009.50851889905,1794.0
2023-04-18,12,22843.637945621966,1787.0
2023-04-18,13,19132.6376162832,1740.0
2023-04-18,14,18519.999084966432,1753.0
2023-04-18,15,20246.472852405725,1763.0
2023-04-18,16,16835.29518000496,1712.0
2023-04-18,17,16231.735242925637,1736.0
2023-04-18,18,11162.943691028779,1720.0
2023-04-18,19,3426.7736978224198,1613.0
2023-04-18,20,291.6810735736945,812.0
2023-04-18,21,0.0,0.0
2023-04-18,22,0.0,0.0
2023-04-18,23,0.0,0.0
2023-04-18,24,0.0,0.0
2023-04-19,01,0.0,0.0
2023-04-19,02,0.0,0.0
2023-04-19,03,0.0,0.0
2023-04-19,04,0.0,0.0
2023-04-19,05,0.0,0.0
2023-04-19,06,8.55803264126133,22.0
2023-04-19,07,1183.6946023303726,1517.0
2023-04-19,08,8110.099798977101,1668.0
2023-04-19,09,19603.870795612635,1766.0
2023-04-19,10,27214.93942602415,1792.0
2023-04-19,11,25461.833727324116,1796.0
2023-04-19,12,18935.323948865713,1762.0
2023-04-19,13,19564.724563579584,1757.0
2023-04-19,14,22093.07141378035,1778.0
2023-04-19,15,20322.433200520823,1775.0
2023-04-19,16,16082.084195254745,1760.0
2023-04-19,17,12344.847561468316,1714.0
2023-04-19,18,7831.849214584951,1670.0
2023-04-19,19,2892.9481921678866,1589.0
2023-04-19,20,282.0610952762185,684.0
2023-04-19,21,0.0,0.0
2023-04-19,22,0.0,0.0
2023-04-19,23,0.0,0.0
2023-04-19,24,0.0,0.0
2023-04-20,01,0.0,0.0
2023-04-20,02,0.0,0.0
2023-04-20,03,0.0,0.0
2023-04-20,04,0.0,0.0
2023-04-20,05,0.0,0.0
2023-04-20,06,56.78285891172658,31.0
2023-04-20,07,1097.1772650446278,1519.0
2023-04-20,08,7376.607687490309,1623.0
2023-04-20,09,21993.74826122849,1751.0
2023-04-20,10,37934.968488555896,1800.0
2023-04-20,11,44848.42211268966,1814.0
2023-04-20,12,45083.65348677317,1815.0
2023-04-20,13,44883.403851953124,1812.0
2023-04-20,14,46432.99078900925,1814.0
2023-04-20,15,46923.54721478899,1817.0
2023-04-20,16,42485.05164355142,1811.0
2023-04-20,17,31892.726751795486,1791.0
2023-04-20,18,18166.745985796162,1740.0
2023-04-20,19,5623.814325747978,1634.0
2023-04-20,20,903.7990432942743,1328.0
2023-04-20,21,0.0,0.0
2023-04-20,22,0.0,0.0
2023-04-20,23,0.0,0.0
2023-04-20,24,0.0,0.0
2023-04-21,01,0.0,0.0
2023-04-21,02,0.0,0.0
2023-04-21,03,0.0,0.0
2023-04-21,04,0.0,0.0
2023-04-21,05,0.0,0.0
2023-04-21,06,21.82194211202402,40.0
2023-04-21,07,1115.8341926518538,1490.0
2023-04-21,08,6748.810402492671,1629.0
2023-04-21,09,17665.528458526533,1745.0
2023-04-21,10,30373.644724275753,1783.0
2023-04-21,11,40028.000909563976,1814.0
2023-04-21,12,45159.65547981593,1822.0
2023-04-21,13,47803.8168739358,1822.0
2023-04-21,14,48148.78263249491,1824.0
2023-04-21,15,46769.440159854756,1821.0
2023-04-21,16,41375.651592228394,1817.0
2023-04-21,17,30998.360284623977,1802.0
2023-04-21,18,17609.26616121097,1749.0
2023-04-21,19,5438.140415621151,1641.0
2023-04-21,20,877.7709634850867,1241.0
2023-04-21,21,0.0,0.0
2023-04-21,22,0.0,0.0
2023-04-21,23,0.0,0.0
2023-04-21,24,0.0,0.0
2023-04-22,01,0.0,0.0
2023-04-22,02,0.0,0.0
2023-04-22,03,0.0,0.0
2023-04-22,04,0.0,0.0
2023-04-22,05,0.0,0.0
2023-04-22,06,16.303989192475967,65.0
2023-04-22,07,1137.2605079507816,1477.0
2023-04-22,08,4869.645507660783,1614.0
2023-04-22,09,9973.731135778871,1682.0
2023-04-22,10,14456.516087619717,1732.0
2023-04-22,11,18042.373409235915,1767.0
2023-04-22,12,21044.077330078504,1784.0
2023-04-22,13,21660.52637227932,1762.0
2023-04-22,14,19674.31319080819,1767.0
2023-04-22,15,16121.147137432312,1755.0
2023-04-22,16,11676.675519070635,1727.0
2023-04-22,17,7484.822032104988,1675.0
2023-04-22,18,4145.939954182233,1593.0
2023-04-22,19,1537.3016833860925,1479.0
2023-04-22,20,163.3105839547752,286.0
2023-04-22,21,0.0,0.0
2023-04-22,22,0.0,0.0
2023-04-22,23,0.0,0.0
2023-04-22,24,0.0,0.0
2023-04-23,01,0.0,0.0
2023-04-23,02,0.0,0.0
2023-04-23,03,0.0,0.0
2023-04-23,04,0.0,0.0
2023-04-23,05,0.0,0.0
2023-04-23,06,15.0546413616349,53.0
2023-04-23,07,681.3318395491782,954.0
2023-04-23,08,2666.5247202917935,1389.0
2023-04-23,09,5316.453936897238,1566.0
2023-04-23,10,7202.531889726447,1605.0
2023-04-23,11,8823.956327055836,1629.0
2023-04-23,12,10347.952456043453,1675.0
2023-04-23,13,11030.304596321159,1696.0
2023-04-23,14,10067.536335411176,1691.0
2023-04-23,15,8188.246505796196,1664.0
2023-04-23,16,7336.316219945673,1647.0
2023-04-23,17,5477.828031714203,1624.0
2023-04-23,18,3010.4910005861816,1594.0
2023-04-23,19,1396.7292299526234,1442.0
2023-04-23,20,201.39487033157997,581.0
2023-04-23,21,0.0,0.0
2023-04-23,22,0.0,0.0
2023-04-23,23,0.0,0.0
2023-04-23,24,0.0,0.0
2023-04-24,01,0.0,0.0
2023-04-24,02,0.0,0.0
2023-04-24,03,0.0,0.0
2023-04-24,04,0.0,0.0
2023-04-24,05,0.0,0.0
2023-04-24,06,11.889626856837516,17.0
2023-04-24,07,811.2223690289549,1438.0
2023-04-24,08,4278.495759034462,1576.0
2023-04-24,09,10040.529599801159,1627.0
2023-04-24,10,17964.83055386836,1711.0
2023-04-24,11,23631.060238473474,1770.0
2023-04-24,12,28531.127365815144,1792.0
2023-04-24,13,31983.34611445911,1807.0
2023-04-24,14,31796.25627679065,1809.0
2023-04-24,15,29505.18140213052,1800.0
2023-04-24,16,26582.082282311545,1792.0
2023-04-24,17,19609.222168821372,1773.0
2023-04-24,18,11666.701558887746,1708.0
2023-04-24,19,4502.3997127850325,1599.0
2023-04-24,20,766.3083145102162,1309.0
2023-04-24,21,0.0,0.0
2023-04-24,22,0.0,0.0
2023-04-24,23,0.0,0.0
2023-04-24,24,0.0,0.0
2023-04-25,01,0.0,0.0
2023-04-25,02,0.0,0.0
2023-04-25,03,0.0,0.0
2023-04-25,04,0.0,0.0
2023-04-25,05,0.0,0.0
2023-04-25,06,26.319594303051794,68.0
2023-04-25,07,1541.6119334024957,1499.0
2023-04-25,08,7827.143337755449,1643.0
2023-04-25,09,18574.262425752684,1747.0
2023-04-25,10,30208.814100460124,1786.0
2023-04-25,11,36577.98934208795,1804.0
2023-04-25,12,31428.67732249338,1806.0
2023-04-25,13,26366.673893810712,1782.0
2023-04-25,14,25114.723254988698,1786.0
2023-04-25,15,23315.995537999133,1784.0
2023-04-25,16,21454.300690335145,1781.0
2023-04-25,17,15453.974573299425,1763.0
2023-04-25,18,9638.947562041174,1707.0
2023-04-25,19,3954.685623744315,1597.0
2023-04-25,20,618.6978682963469,1050.0
2023-04-25,21,0.0,0.0
2023-04-25,22,0.0,0.0
2023-04-25,23,0.0,0.0
2023-04-25,24,0.0,0.0
2023-04-26,01,0.0,0.0
2023-04-26,02,0.0,0.0
2023-04-26,03,0.0,0.0
2023-04-26,04,0.0,0.0
2023-04-26,05,0.0,0.0
2023-04-26,06,20.71835152811441,66.0
2023-04-26,07,1322.9135956137632,1496.0
2023-04-26,08,6521.949658875775,1592.0
2023-04-26,09,14385.46984097256,1667.0
2023-04-26,10,23828.66542038478,1712.0
2023-04-26,11,29480.71500710976,1760.0
2023-04-26,12,32392.27848195719,1783.0
2023-04-26,13,33171.64248129976,1795.0
2023-04-26,14,31138.203951822772,1799.0
2023-04-26,15,28321.46597733621,1797.0
2023-04-26,16,25007.779080668788,1793.0
2023-04-26,17,20701.83931428348,1763.0
2023-04-26,18,13396.132116193328,1718.0
2023-04-26,19,4893.403938910604,1595.0
2023-04-26,20,686.8497924687268,1166.0
2023-04-26,21,0.0,0.0
2023-04-26,22,0.0,0.0
2023-04-26,23,0.0,0.0
2023-04-26,24,0.0,0.0
2023-04-27,01,0.0,0.0
2023-04-27,02,0.0,0.0
2023-04-27,03,0.0,0.0
2023-04-27,04,0.0,0.0
2023-04-27,05,0.0,0.0
2023-04-27,06,29.401318952459768,159.0
2023-04-27,07,1841.330478021269,1548.0
2023-04-27,08,7348.955455501027,1660.0
2023-04-27,09,15165.22946712816,1726.0
2023-04-27,10,20201.57962035086,1772.0
2023-04-27,11,22507.00117260187,1780.0
2023-04-27,12,23518.285774276195,1745.0
2023-04-27,13,24854.005185156053,1725.0
2023-04-27,14,28326.879817936475,1765.0
2023-04-27,15,28459.269043078024,1794.0
2023-04-27,16,26425.705578817913,1795.0
2023-04-27,17,22012.42601129957,1782.0
2023-04-27,18,14363.2730945113,1738.0
2023-04-27,19,5520.680662312055,1639.0
2023-04-27,20,830.2541009854324,1436.0
2023-04-27,21,0.0,0.0
2023-04-27,22,0.0,0.0
2023-04-27,23,0.0,0.0
2023-04-27,24,0.0,0.0
2023-04-28,01,0.0,0.0
2023-04-28,02,0.0,0.0
2023-04-28,03,0.0,0.0
2023-04-28,04,0.0,0.0
2023-04-28,05,0.0,0.0
2023-04-28,06,59.260732109561104,271.0
2023-04-28,07,2477.4775710216995,1552.0
2023-04-28,08,10906.515048748672,1677.0
