local_day,LOCAL_HOUR_END,tot_solar_mwh,_FREQ_
2023-03-04,08,136.15082998844707,495.0
2023-03-04,09,351.1361029079022,767.0
2023-03-04,10,821.4819912480914,1040.0
2023-03-04,11,1995.8454523864523,1249.0
2023-03-04,12,4098.573273056977,1411.0
2023-03-04,13,5377.768601409215,1483.0
2023-03-04,14,5421.048820426604,1501.0
2023-03-04,15,4688.275411191607,1486.0
2023-03-04,16,3149.728313549861,1436.0
2023-03-04,17,1237.5506280455984,1328.0
2023-03-04,18,211.18940486688544,697.0
2023-03-04,19,0.0,0.0
2023-03-04,20,0.0,0.0
2023-03-04,21,0.0,0.0
2023-03-04,22,0.0,0.0
2023-03-04,23,0.0,0.0
2023-03-04,24,0.0,0.0
2023-03-05,01,0.0,0.0
2023-03-05,02,0.0,0.0
2023-03-05,03,0.0,0.0
2023-03-05,04,0.0,0.0
2023-03-05,05,0.0,0.0
2023-03-05,06,2.3190190674858826,7.0
2023-03-05,07,246.54834296428908,1000.0
2023-03-05,08,2256.515400935377,1407.0
2023-03-05,09,5590.447060624688,1538.0
2023-03-05,10,9686.701314614196,1620.0
2023-03-05,11,15565.64655259763,1668.0
2023-03-05,12,16915.92591805006,1690.0
2023-03-05,13,15517.764911535842,1682.0
2023-03-05,14,13246.615279748268,1683.0
2023-03-05,15,10013.780646037814,1662.0
2023-03-05,16,7647.148455487372,1622.0
2023-03-05,17,3292.20152183808,1522.0
2023-03-05,18,577.069586898592,1308.0
2023-03-05,19,0.0,0.0
2023-03-05,20,0.0,0.0
2023-03-05,21,0.0,0.0
2023-03-05,22,0.0,0.0
2023-03-05,23,0.0,0.0
2023-03-05,24,0.0,0.0
2023-03-06,01,0.0,0.0
2023-03-06,02,0.0,0.0
2023-03-06,03,0.0,0.0
2023-03-06,04,0.0,0.0
2023-03-06,05,0.0,0.0
2023-03-06,06,10.069424898293963,7.0
2023-03-06,07,692.2516023715648,1363.0
2023-03-06,08,6604.517482745746,1560.0
2023-03-06,09,15305.293943500079,1656.0
2023-03-06,10,21652.58339020758,1689.0
2023-03-06,11,24260.61326031977,1706.0
2023-03-06,12,25013.257001354046,1709.0
2023-03-06,13,24742.322342090632,1712.0
2023-03-06,14,20705.22748504909,1704.0
2023-03-06,15,15014.79408652515,1681.0
2023-03-06,16,11292.48775984953,1653.0
2023-03-06,17,5989.318340232261,1576.0
2023-03-06,18,969.9480330212411,1412.0
2023-03-06,19,0.0,0.0
2023-03-06,20,0.0,0.0
2023-03-06,21,0.0,0.0
2023-03-06,22,0.0,0.0
2023-03-06,23,0.0,0.0
2023-03-06,24,0.0,0.0
2023-03-07,01,0.0,0.0
2023-03-07,02,0.0,0.0
2023-03-07,03,0.0,0.0
2023-03-07,04,0.0,0.0
2023-03-07,05,0.0,0.0
2023-03-07,06,16.18431201834884,9.0
2023-03-07,07,458.9704895459971,1363.0
2023-03-07,08,4173.038195850299,1533.0
2023-03-07,09,12766.773618594887,1644.0
2023-03-07,10,20487.044406889163,1708.0
2023-03-07,11,22562.383391836323,1728.0
2023-03-07,12,20774.920110708783,1726.0
2023-03-07,13,18990.032161282445,1732.0
2023-03-07,14,15409.491131811246,1716.0
2023-03-07,15,10986.304010760301,1668.0
2023-03-07,16,6731.074897012899,1606.0
2023-03-07,17,3244.3198807762597,1545.0
2023-03-07,18,756.6715109936179,1408.0
2023-03-07,19,0.0,0.0
2023-03-07,20,0.0,0.0
2023-03-07,21,0.0,0.0
2023-03-07,22,0.0,0.0
2023-03-07,23,0.0,0.0
2023-03-07,24,0.0,0.0
2023-03-08,01,0.0,0.0
2023-03-08,02,0.0,0.0
2023-03-08,03,0.0,0.0
2023-03-08,04,0.0,0.0
2023-03-08,05,0.0,0.0
2023-03-08,06,6.212530028159549,7.0
2023-03-08,07,530.6037680042829,1434.0
2023-03-08,08,3823.049397112625,1549.0
2023-03-08,09,9812.428764162456,1646.0
2023-03-08,10,15431.38755395374,1693.0
2023-03-08,11,16049.503778346836,1697.0
2023-03-08,12,16423.378473479574,1698.0
2023-03-08,13,17805.062239251198,1707.0
2023-03-08,14,17805.78235569849,1718.0
2023-03-08,15,17033.841934950025,1712.0
2023-03-08,16,14090.44529158879,1690.0
2023-03-08,17,6461.995453003452,1599.0
2023-03-08,18,861.0517797575109,1422.0
2023-03-08,19,0.0,0.0
2023-03-08,20,0.0,0.0
2023-03-08,21,0.0,0.0
2023-03-08,22,0.0,0.0
2023-03-08,23,0.0,0.0
2023-03-08,24,0.0,0.0
2023-03-09,01,0.0,0.0
2023-03-09,02,0.0,0.0
2023-03-09,03,0.0,0.0
2023-03-09,04,0.0,0.0
2023-03-09,05,0.0,0.0
2023-03-09,06,26.095067190972706,15.0
2023-03-09,07,598.8683661329599,1442.0
2023-03-09,08,4948.420529109462,1557.0
2023-03-09,09,12237.76875321082,1661.0
2023-03-09,10,19221.66555003371,1725.0
2023-03-09,11,23585.778711681352,1743.0
2023-03-09,12,24717.70412388479,1758.0
2023-03-09,13,24829.139092759142,1762.0
2023-03-09,14,23274.62737964231,1754.0
2023-03-09,15,18699.09291122108,1733.0
2023-03-09,16,12121.244147751406,1689.0
2023-03-09,17,5508.866410903247,1588.0
2023-03-09,18,1040.726936033617,1435.0
2023-03-09,19,0.0,0.0
2023-03-09,20,0.0,0.0
2023-03-09,21,0.0,0.0
2023-03-09,22,0.0,0.0
2023-03-09,23,0.0,0.0
2023-03-09,24,0.0,0.0
2023-03-10,01,0.0,0.0
2023-03-10,02,0.0,0.0
2023-03-10,03,0.0,0.0
2023-03-10,04,0.0,0.0
2023-03-10,05,0.0,0.0
2023-03-10,06,48.430882419915676,21.0
2023-03-10,07,1320.315198027819,1493.0
2023-03-10,08,8497.764649441195,1635.0
2023-03-10,09,16593.069642402017,1724.0
2023-03-10,10,22124.894342073396,1745.0
2023-03-10,11,24960.603063158615,1758.0
2023-03-10,12,24789.190937980904,1761.0
2023-03-10,13,24720.3526877671,1765.0
2023-03-10,14,24619.93916214495,1767.0
2023-03-10,15,19935.65490482209,1757.0
2023-03-10,16,12225.84411305855,1715.0
2023-03-10,17,4196.765422519727,1597.0
2023-03-10,18,708.7410484777386,1445.0
2023-03-10,19,0.0,0.0
2023-03-10,20,0.0,0.0
2023-03-10,21,0.0,0.0
2023-03-10,22,0.0,0.0
2023-03-10,23,0.0,0.0
2023-03-10,24,0.0,0.0
2023-03-11,01,0.0,0.0
2023-03-11,02,0.0,0.0
2023-03-11,03,0.0,0.0
2023-03-11,04,0.0,0.0
2023-03-11,05,0.0,0.0
2023-03-11,06,1.3670007134653628,21.0
2023-03-11,07,326.93286706145744,1029.0
2023-03-11,08,2130.1532724844246,1454.0
2023-03-11,09,4255.26572983794,1593.0
2023-03-11,10,5650.790377833379,1624.0
2023-03-11,11,7592.321962586606,1658.0
2023-03-11,12,8436.859885510927,1674.0
2023-03-11,13,8210.548035251331,1677.0
2023-03-11,14,8053.465006837925,1684.0
2023-03-11,15,6529.613166865931,1664.0
2023-03-11,16,4563.28028345412,1630.0
2023-03-11,17,2375.6519541865855,1566.0
2023-03-11,18,507.37696123888406,1220.0
2023-03-11,19,0.0,0.0
2023-03-11,20,0.0,0.0
2023-03-11,21,0.0,0.0
2023-03-11,22,0.0,0.0
2023-03-11,23,0.0,0.0
2023-03-11,24,0.0,0.0
2023-03-12,01,0.0,0.0
2023-03-12,03,0.0,0.0
2023-03-12,04,0.0,0.0
2023-03-12,05,0.0,0.0
2023-03-12,06,0.0,0.0
2023-03-12,07,18.930518808792634,28.0
2023-03-12,08,1167.7725648412995,1502.0
2023-03-12,09,8113.124823689886,1702.0
2023-03-12,10,16703.369512469708,1764.0
2023-03-12,11,22392.460321007165,1792.0
2023-03-12,12,24621.63570767325,1797.0
2023-03-12,13,25325.653280471433,1799.0
2023-03-12,14,25155.534923826068,1800.0
2023-03-12,15,24222.495910068432,1797.0
2023-03-12,16,19403.45223419761,1789.0
2023-03-12,17,11824.055751571319,1753.0
2023-03-12,18,5313.861318054703,1670.0
2023-03-12,19,912.3997440570523,1511.0
2023-03-12,20,0.0,0.0
2023-03-12,21,0.0,0.0
2023-03-12,22,0.0,0.0
2023-03-12,23,0.0,0.0
2023-03-12,24,0.0,0.0
2023-03-13,01,0.0,0.0
2023-03-13,02,0.0,0.0
2023-03-13,03,0.0,0.0
2023-03-13,04,0.0,0.0
2023-03-13,05,0.0,0.0
2023-03-13,06,0.0,0.0
2023-03-13,07,21.408207601948593,41.0
2023-03-13,08,453.6977725083441,1394.0
2023-03-13,09,2566.495018077158,1548.0
2023-03-13,10,4803.835792933493,1565.0
2023-03-13,11,6017.170979769114,1586.0
2023-03-13,12,7507.567918351766,1624.0
2023-03-13,13,8563.527148049692,1631.0
2023-03-13,14,7562.223536163336,1615.0
2023-03-13,15,6436.827993439486,1609.0
2023-03-13,16,5184.130509274149,1587.0
2023-03-13,17,2924.820080094266,1557.0
2023-03-13,18,1248.75515175061,1529.0
2023-03-13,19,208.77274289129497,789.0
2023-03-13,20,0.0,0.0
2023-03-13,21,0.0,0.0
2023-03-13,22,0.0,0.0
2023-03-13,23,0.0,0.0
2023-03-13,24,0.0,0.0
2023-03-14,01,0.0,0.0
2023-03-14,02,0.0,0.0
2023-03-14,03,0.0,0.0
2023-03-14,04,0.0,0.0
2023-03-14,05,0.0,0.0
2023-03-14,06,0.0,0.0
2023-03-14,07,0.7201164472719319,4.0
2023-03-14,08,42.914058112001825,162.0
2023-03-14,09,392.76859785103085,890.0
2023-03-14,10,1042.6309727416547,1102.0
2023-03-14,11,2161.020636809015,1214.0
2023-03-14,12,3581.273351281948,1255.0
2023-03-14,13,4381.286108110524,1294.0
2023-03-14,14,4669.0763743855305,1329.0
2023-03-14,15,4011.8785760235482,1323.0
2023-03-14,16,2867.833237851685,1277.0
2023-03-14,17,1668.2168796047579,1193.0
2023-03-14,18,669.2200814223737,1010.0
2023-03-14,19,106.1256357462616,351.0
2023-03-14,20,0.0,0.0
2023-03-14,21,0.0,0.0
2023-03-14,22,0.0,0.0
2023-03-14,23,0.0,0.0
2023-03-14,24,0.0,0.0
2023-03-15,01,0.0,0.0
2023-03-15,02,0.0,0.0
2023-03-15,03,0.0,0.0
2023-03-15,04,0.0,0.0
2023-03-15,05,0.0,0.0
2023-03-15,06,0.0,0.0
2023-03-15,07,20.456189247928098,8.0
2023-03-15,08,319.67067577117336,687.0
2023-03-15,09,1888.8044143767115,1140.0
2023-03-15,10,4423.223737141481,1342.0
2023-03-15,11,8424.007637731636,1465.0
2023-03-15,12,10847.297125709798,1521.0
2023-03-15,13,10991.674370706061,1542.0
2023-03-15,14,9550.696948987903,1521.0
2023-03-15,15,8282.681733613626,1525.0
2023-03-15,16,7530.965600206344,1529.0
2023-03-15,17,5901.11017812321,1500.0
2023-03-15,18,3250.1662498990236,1429.0
2023-03-15,19,709.7540936493242,1294.0
2023-03-15,20,0.0,0.0
2023-03-15,21,0.0,0.0
2023-03-15,22,0.0,0.0
2023-03-15,23,0.0,0.0
2023-03-15,24,0.0,0.0
2023-03-16,01,0.0,0.0
2023-03-16,02,0.0,0.0
2023-03-16,03,0.0,0.0
2023-03-16,04,0.0,0.0
2023-03-16,05,0.0,0.0
2023-03-16,06,0.0,0.0
2023-03-16,07,36.99445680815629,101.0
2023-03-16,08,1452.8776511434207,1342.0
2023-03-16,09,7403.932176762173,1519.0
2023-03-16,10,13500.645510546072,1601.0
2023-03-16,11,17768.983184706536,1635.0
2023-03-16,12,20606.44947813768,1649.0
2023-03-16,13,22189.30204533189,1661.0
2023-03-16,14,22623.82519176123,1676.0
2023-03-16,15,19289.38090680432,1677.0
2023-03-16,16,12391.885878290523,1653.0
2023-03-16,17,7361.823672642043,1542.0
2023-03-16,18,4709.756850974637,1528.0
2023-03-16,19,1111.1518835041077,1390.0
2023-03-16,20,0.0,0.0
2023-03-16,21,0.0,0.0
2023-03-16,22,0.0,0.0
2023-03-16,23,0.0,0.0
2023-03-16,24,0.0,0.0
2023-03-17,01,0.0,0.0
2023-03-17,02,0.0,0.0
2023-03-17,03,0.0,0.0
2023-03-17,04,0.0,0.0
2023-03-17,05,0.0,0.0
2023-03-17,06,0.0,0.0
2023-03-17,07,43.4755048336037,79.0
2023-03-17,08,1019.9045858802946,1422.0
2023-03-17,09,5029.207830202567,1547.0
2023-03-17,10,9389.036909257095,1622.0
2023-03-17,11,12816.559296364774,1662.0
2023-03-17,12,13160.433207982373,1675.0
2023-03-17,13,11376.277580366854,1673.0
2023-03-17,14,12088.851112987672,1679.0
2023-03-17,15,14378.040272047605,1702.0
2023-03-17,16,10048.443878414946,1692.0
2023-03-17,17,4953.3148798782195,1627.0
2023-03-17,18,2089.8999836182766,1538.0
2023-03-17,19,449.34045773417216,1328.0
2023-03-17,20,0.0,0.0
2023-03-17,21,0.0,0.0
2023-03-17,22,0.0,0.0
2023-03-17,23,0.0,0.0
2023-03-17,24,0.0,0.0
2023-03-18,01,0.0,0.0
2023-03-18,02,0.0,0.0
2023-03-18,03,0.0,0.0
2023-03-18,04,0.0,0.0
2023-03-18,05,0.0,0.0
2023-03-18,06,0.0,0.0
2023-03-18,07,10.203683896937884,36.0
2023-03-18,08,625.341799592837,1329.0
2023-03-18,09,3229.7588821051463,1569.0
2023-03-18,10,7765.16211529537,1656.0
2023-03-18,11,13300.245647024743,1718.0
2023-03-18,12,17051.100318957488,1747.0
2023-03-18,13,20345.999226132008,1769.0
2023-03-18,14,21993.07641613208,1777.0
2023-03-18,15,21574.713170994146,1774.0
2023-03-18,16,18894.903558061487,1765.0
2023-03-18,17,15453.796601363749,1743.0
2023-03-18,18,8160.249732213891,1695.0
2023-03-18,19,1397.2333988872715,1513.0
2023-03-18,20,0.0,0.0
2023-03-18,21,0.0,0.0
2023-03-18,22,0.0,0.0
2023-03-18,23,0.0,0.0
2023-03-18,24,0.0,0.0
2023-03-19,01,0.0,0.0
2023-03-19,02,0.0,0.0
2023-03-19,03,0.0,0.0
2023-03-19,04,0.0,0.0
2023-03-19,05,0.0,0.0
2023-03-19,06,0.0,0.0
2023-03-19,07,41.94983439446822,116.0
2023-03-19,08,1718.9789864556676,1525.0
2023-03-19,09,9658.018710358461,1713.0
2023-03-19,10,19055.672606255794,1761.0
2023-03-19,11,23781.979930154237,1779.0
2023-03-19,12,24391.039774820492,1786.0
2023-03-19,13,23737.076397789562,1790.0
2023-03-19,14,23229.675025823624,1786.0
2023-03-19,15,22381.927092295446,1781.0
2023-03-19,16,19926.46426609674,1772.0
2023-03-19,17,14524.431402023525,1742.0
2023-03-19,18,7418.956979246772,1687.0
2023-03-19,19,1416.4568464203796,1521.0
2023-03-19,20,0.0,0.0
2023-03-19,21,0.0,0.0
2023-03-19,22,0.0,0.0
2023-03-19,23,0.0,0.0
2023-03-19,24,0.0,0.0
2023-03-20,01,0.0,0.0
2023-03-20,02,0.0,0.0
2023-03-20,03,0.0,0.0
2023-03-20,04,0.0,0.0
2023-03-20,05,0.0,0.0
2023-03-20,06,0.0,0.0
2023-03-20,07,68.35003567326841,261.0
2023-03-20,08,2253.8302209624994,1515.0
2023-03-20,09,10320.464815031048,1646.0
2023-03-20,10,19341.827353820085,1723.0
2023-03-20,11,25011.682509460865,1749.0
2023-03-20,12,26880.177198951875,1762.0
2023-03-20,13,27171.54363673611,1768.0
2023-03-20,14,27102.912877702078,1763.0
2023-03-20,15,26531.872740378916,1770.0
2023-03-20,16,24013.515675997416,1765.0
2023-03-20,17,17581.862756687446,1737.0
2023-03-20,18,8606.09945598334,1657.0
2023-03-20,19,1663.774127285993,1532.0
2023-03-20,20,400.1894588669852,80.0
2023-03-20,21,0.0,0.0
2023-03-20,22,0.0,0.0
2023-03-20,23,0.0,0.0
2023-03-20,24,0.0,0.0
2023-03-21,01,0.0,0.0
2023-03-21,02,0.0,0.0
2023-03-21,03,0.0,0.0
2023-03-21,04,0.0,0.0
2023-03-21,05,0.0,0.0
2023-03-21,06,0.0,0.0
2023-03-21,07,71.36476046099997,333.0
2023-03-21,08,2450.8125827001577,1525.0
2023-03-21,09,9790.495725929455,1672.0
2023-03-21,10,15699.099997249721,1720.0
2023-03-21,11,20930.12351314112,1742.0
2023-03-21,12,25350.73530249079,1759.0
2023-03-21,13,26354.72409435006,1765.0
2023-03-21,14,26264.00162735729,1764.0
2023-03-21,15,25064.861278287386,1763.0
2023-03-21,16,21737.544925622147,1760.0
2023-03-21,17,15549.68193712254,1735.0
2023-03-21,18,7489.906757348322,1656.0
2023-03-21,19,1471.3687768657448,1516.0
2023-03-21,20,323.9425530007517,55.0
2023-03-21,21,0.0,0.0
2023-03-21,22,0.0,0.0
2023-03-21,23,0.0,0.0
2023-03-21,24,0.0,0.0
2023-03-22,01,0.0,0.0
2023-03-22,02,0.0,0.0
2023-03-22,03,0.0,0.0
2023-03-22,04,0.0,0.0
2023-03-22,05,0.0,0.0
2023-03-22,06,0.0,0.0
2023-03-22,07,73.1589488974234,483.0
2023-03-22,08,2445.796178296277,1533.0
2023-03-22,09,8842.846892046613,1662.0
2023-03-22,10,16279.574880568469,1733.0
2023-03-22,11,20748.3978557948,1748.0
2023-03-22,12,22017.365089523057,1749.0
2023-03-22,13,22888.705990722145,1766.0
2023-03-22,14,24932.3964680799,1772.0
2023-03-22,15,25701.676119582546,1773.0
2023-03-22,16,22523.667978772824,1768.0
2023-03-22,17,14699.285439711943,1741.0
2023-03-22,18,6257.4091497971485,1648.0
2023-03-22,19,1471.4053929562845,1529.0
2023-03-22,20,272.4969457931044,91.0
2023-03-22,21,0.0,0.0
2023-03-22,22,0.0,0.0
2023-03-22,23,0.0,0.0
2023-03-22,24,0.0,0.0
2023-03-23,01,0.0,0.0
2023-03-23,02,0.0,0.0
2023-03-23,03,0.0,0.0
2023-03-23,04,0.0,0.0
2023-03-23,05,0.0,0.0
2023-03-23,06,0.0,0.0
2023-03-23,07,25.15525420046523,60.0
2023-03-23,08,581.5855713984345,1453.0
2023-03-23,09,2443.2940787760904,1557.0
2023-03-23,10,5568.892388660585,1641.0
2023-03-23,11,8299.891296167092,1681.0
2023-03-23,12,10420.756287018055,1700.0
2023-03-23,13,10054.37568508231,1712.0
2023-03-23,14,6594.142923759604,1686.0
2023-03-23,15,4070.842687155251,1588.0
2023-03-23,16,4232.002306982009,1610.0
2023-03-23,17,3974.371493947838,1640.0
2023-03-23,18,1878.0392837581733,1547.0
2023-03-23,19,552.4147526021646,1329.0
2023-03-23,20,105.46654611655534,47.0
2023-03-23,21,0.0,0.0
2023-03-23,22,0.0,0.0
2023-03-23,23,0.0,0.0
2023-03-23,24,0.0,0.0
2023-03-24,01,0.0,0.0
2023-03-24,02,0.0,0.0
2023-03-24,03,0.0,0.0
2023-03-24,04,0.0,0.0
2023-03-24,05,0.0,0.0
2023-03-24,06,0.0,0.0
2023-03-24,07,32.136722129948886,277.0
2023-03-24,08,1459.1512079891445,1522.0
2023-03-24,09,4889.724935975051,1613.0
2023-03-24,10,8486.352634556473,1679.0
2023-03-24,11,11216.338496891387,1706.0
2023-03-24,12,16106.7957546772,1749.0
2023-03-24,13,22566.667474429425,1773.0
2023-03-24,14,23256.526825552446,1775.0
2023-03-24,15,21490.89893974975,1772.0
2023-03-24,16,17503.41888538884,1766.0
2023-03-24,17,12956.310708589552,1739.0
2023-03-24,18,7468.791478470706,1670.0
2023-03-24,19,1619.493068460526,1557.0
2023-03-24,20,237.01595406057035,87.0
2023-03-24,21,0.0,0.0
2023-03-24,22,0.0,0.0
2023-03-24,23,0.0,0.0
2023-03-24,24,0.0,0.0
2023-03-25,01,0.0,0.0
2023-03-25,02,0.0,0.0
2023-03-25,03,0.0,0.0
2023-03-25,04,0.0,0.0
2023-03-25,05,0.0,0.0
2023-03-25,06,0.0,0.0
2023-03-25,07,85.18123195781052,903.0
2023-03-25,08,1949.9410802137438,1561.0
2023-03-25,09,4158.428375725142,1608.0
2023-03-25,10,5177.210068162227,1626.0
2023-03-25,11,5843.696148157665,1623.0
2023-03-25,12,6138.333623363503,1622.0
2023-03-25,13,6414.455562119991,1677.0
2023-03-25,14,4491.9887551741995,1644.0
2023-03-25,15,3038.622889490258,1606.0
2023-03-25,16,2051.3066241899032,1588.0
2023-03-25,17,1119.7322540538062,1541.0
2023-03-25,18,524.0250770707313,1443.0
2023-03-25,19,138.76277778024712,855.0
2023-03-25,20,36.72593881086852,28.0
2023-03-25,21,0.0,0.0
2023-03-25,22,0.0,0.0
2023-03-25,23,0.0,0.0
2023-03-25,24,0.0,0.0
2023-03-26,01,0.0,0.0
2023-03-26,02,0.0,0.0
2023-03-26,03,0.0,0.0
2023-03-26,04,0.0,0.0
2023-03-26,05,0.0,0.0
2023-03-26,06,0.0,0.0
2023-03-26,07,40.729298043159744,300.0
2023-03-26,08,1642.9273664056443,1557.0
2023-03-26,09,7668.76415426906,1729.0
2023-03-26,10,14733.277377095914,1784.0
2023-03-26,11,16706.07910316964,1793.0
2023-03-26,12,18367.9247830206,1795.0
2023-03-26,13,21105.89295309303,1802.0
2023-03-26,14,22193.96449419389,1802.0
2023-03-26,15,22926.994216062685,1797.0
2023-03-26,16,20817.60226691403,1794.0
2023-03-26,17,15440.273058591258,1768.0
2023-03-26,18,7927.6399143815715,1712.0
2023-03-26,19,1609.4846703797973,1555.0
2023-03-26,20,243.70449326574027,154.0
2023-03-26,21,0.0,0.0
2023-03-26,22,0.0,0.0
2023-03-26,23,0.0,0.0
2023-03-26,24,0.0,0.0
2023-03-27,01,0.0,0.0
2023-03-27,02,0.0,0.0
2023-03-27,03,0.0,0.0
2023-03-27,04,0.0,0.0
2023-03-27,05,0.0,0.0
2023-03-27,06,0.0,0.0
2023-03-27,07,133.57549828718624,925.0
2023-03-27,08,3358.2203330803536,1559.0
2023-03-27,09,11668.059000510619,1693.0
2023-03-27,10,19698.443664945313,1747.0
2023-03-27,11,24535.136296456065,1767.0
2023-03-27,12,26737.313419031194,1774.0
2023-03-27,13,26894.628349351362,1780.0
2023-03-27,14,24252.41125603897,1771.0
2023-03-27,15,20049.7628483059,1763.0
2023-03-27,16,13413.621268697781,1719.0
2023-03-27,17,7320.56954396782,1659.0
2023-03-27,18,2861.9502526383753,1556.0
2023-03-27,19,624.9634333239331,1278.0
2023-03-27,20,261.0361094543188,52.0
2023-03-27,21,0.0,0.0
2023-03-27,22,0.0,0.0
2023-03-27,23,0.0,0.0
2023-03-27,24,0.0,0.0
2023-03-28,01,0.0,0.0
2023-03-28,02,0.0,0.0
2023-03-28,03,0.0,0.0
2023-03-28,04,0.0,0.0
2023-03-28,05,0.0,0.0
2023-03-28,06,0.0,0.0
2023-03-28,07,17.89306291018051,168.0
2023-03-28,08,647.4701236420585,1434.0
2023-03-28,09,2163.7302275089173,1537.0
2023-03-28,10,3828.2366766056903,1560.0
2023-03-28,11,5334.244275121557,1576.0
2023-03-28,12,8529.706085754931,1619.0
2023-03-28,13,11120.087000227202,1674.0
2023-03-28,14,11023.920941107615,1700.0
2023-03-28,15,11415.676493787068,1723.0
2023-03-28,16,10630.688539443097,1741.0
2023-03-28,17,8831.080921619994,1718.0
2023-03-28,18,5396.406191493689,1646.0
2023-03-28,19,1408.4745386828263,1553.0
2023-03-28,20,101.46318688426395,176.0
2023-03-28,21,0.0,0.0
2023-03-28,22,0.0,0.0
2023-03-28,23,0.0,0.0
2023-03-28,24,0.0,0.0
2023-03-29,01,0.0,0.0
2023-03-29,02,0.0,0.0
2023-03-29,03,0.0,0.0
2023-03-29,04,0.0,0.0
2023-03-29,05,0.0,0.0
2023-03-29,06,0.0,0.0
2023-03-29,07,162.51441517670753,1119.0
2023-03-29,08,3652.870013649695,1569.0
2023-03-29,09,12279.999310966105,1701.0
2023-03-29,10,21047.356029684288,1752.0
2023-03-29,11,26019.589223007813,1777.0
2023-03-29,12,27580.44772515149,1787.0
2023-03-29,13,27969.090910135088,1789.0
2023-03-29,14,27814.54659733243,1792.0
2023-03-29,15,26971.13156785136,1787.0
2023-03-29,16,24116.980542497808,1783.0
2023-03-29,17,17760.781180425784,1760.0
2023-03-29,18,8486.75541155241,1682.0
2023-03-29,19,2059.9968430112185,1566.0
2023-03-29,20,402.03246875746106,214.0
2023-03-29,21,0.0,0.0
2023-03-29,22,0.0,0.0
2023-03-29,23,0.0,0.0
2023-03-29,24,0.0,0.0
2023-03-30,01,0.0,0.0
2023-03-30,02,0.0,0.0
2023-03-30,03,0.0,0.0
2023-03-30,04,0.0,0.0
2023-03-30,05,0.0,0.0
2023-03-30,06,0.0,0.0
2023-03-30,07,131.6958723061714,929.0
2023-03-30,08,3119.4346013103827,1539.0
2023-03-30,09,11489.177192862862,1696.0
2023-03-30,10,20433.694762973482,1749.0
2023-03-30,11,25843.63670260316,1766.0
2023-03-30,12,27369.697713371097,1777.0
2023-03-30,13,27742.91331887411,1776.0
2023-03-30,14,27740.74076416881,1774.0
2023-03-30,15,27247.607462149746,1776.0
2023-03-30,16,25189.148494941157,1771.0
2023-03-30,17,19066.645228054076,1755.0
2023-03-30,18,10004.309283951661,1691.0
2023-03-30,19,2171.529454793773,1558.0
2023-03-30,20,398.5539401562323,257.0
2023-03-30,21,0.0,0.0
2023-03-30,22,0.0,0.0
2023-03-30,23,0.0,0.0
2023-03-30,24,0.0,0.0
2023-03-31,01,0.0,0.0
2023-03-31,02,0.0,0.0
2023-03-31,03,0.0,0.0
2023-03-31,04,0.0,0.0
2023-03-31,05,0.0,0.0
2023-03-31,06,0.0,0.0
2023-03-31,07,229.57068231758933,1293.0
2023-03-31,08,3908.8286918825747,1573.0
2023-03-31,09,12044.66769707031,1696.0
2023-03-31,10,19497.14060452406,1748.0
2023-03-31,11,23948.04610611318,1777.0
2023-03-31,12,25859.637934168837,1783.0
2023-03-31,13,23666.273084050157,1785.0
2023-03-31,14,18212.34301431926,1772.0
2023-03-31,15,13793.244690045216,1754.0
2023-03-31,16,7282.793943894822,1696.0
2023-03-31,17,2821.379624320888,1583.0
2023-03-31,18,1160.6934540037137,1541.0
2023-03-31,19,401.34896840072776,1185.0
2023-03-31,20,182.10402361520713,40.0
2023-03-31,21,0.0,0.0
2023-03-31,22,0.0,0.0
2023-03-31,23,0.0,0.0
2023-03-31,24,0.0,0.0
2023-04-01,01,0.0,0.0
2023-04-01,02,0.0,0.0
2023-04-01,03,0.0,0.0
2023-04-01,04,0.0,0.0
2023-04-01,05,0.0,0.0
2023-04-01,06,0.0,0.0
2023-04-01,07,11.61950606445558,54.0
2023-04-01,08,97.39880083440727,812.0
2023-04-01,09,480.8180902344157,1456.0
2023-04-01,10,1212.1634719383874,1548.0
2023-04-01,11,1768.3740925931147,1580.0
2023-04-01,12,1961.5117648241448,1580.0
2023-04-01,13,3995.584415733574,1648.0
2023-04-01,14,5666.364421676076,1673.0
2023-04-01,15,6304.302156414423,1655.0
2023-04-01,16,9389.415275526033,1715.0
2023-04-01,17,10526.503556495421,1732.0
2023-04-01,18,6291.047131639199,1708.0
2023-04-01,19,1456.954242556792,1577.0
2023-04-01,20,75.42914651085665,132.0
2023-04-01,21,0.0,0.0
2023-04-01,22,0.0,0.0
2023-04-01,23,0.0,0.0
2023-04-01,24,0.0,0.0
2023-04-02,01,0.0,0.0
2023-04-02,02,0.0,0.0
2023-04-02,03,0.0,0.0
2023-04-02,04,0.0,0.0
2023-04-02,05,0.0,0.0
2023-04-02,06,0.0,0.0
2023-04-02,07,129.35244251165975,810.0
2023-04-02,08,2241.0145892737637,1617.0
2023-04-02,09,8266.75373422907,1737.0
2023-04-02,10,19217.027511898752,1803.0
2023-04-02,11,26274.010025438012,1812.0
2023-04-02,12,28010.540324625534,1821.0
2023-04-02,13,28239.329863678337,1821.0
2023-04-02,14,28147.691994422046,1822.0
2023-04-02,15,27558.856437096816,1820.0
2023-04-02,16,25382.04205990187,1813.0
